[DEBUG] 2021-05-01 09:40:00.698 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-01 09:40:00.716 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-01 09:40:00.869 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-01 09:40:01.271 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-01 09:40:01.277 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-01 09:40:01.830 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-01 09:40:02.460 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-01 09:40:02.521 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-01 09:40:02.523 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-01 09:40:07.106 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-01 09:40:07.106 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#654
[DEBUG] 2021-05-01 09:40:07.106 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.107 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-01 09:40:07.108 [main] TransactionImpl - begin
[DEBUG] 2021-05-01 09:40:07.109 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 09:40:07.109 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 09:40:07.110 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 09:40:07.110 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-05-01 09:40:07.110 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 09:40:07.110 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 09:40:07.110 [main] EntityPrinter - entity.Users{password=bananas, id=654, username=The Big Lebowski}
[DEBUG] 2021-05-01 09:40:07.110 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-05-01 09:40:07.111 [main] SQL - delete from Users where id=?
[DEBUG] 2021-05-01 09:40:07.117 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.118 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.118 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-05-01 09:40:07.119 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-01 09:40:07.120 [main] TransactionImpl - begin
[DEBUG] 2021-05-01 09:40:07.121 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-05-01 09:40:07.121 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-05-01 09:40:07.124 [main] IdentifierGeneratorHelper - Natively generated identity: 655
[DEBUG] 2021-05-01 09:40:07.124 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-01 09:40:07.124 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 09:40:07.124 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 09:40:07.124 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 09:40:07.125 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-05-01 09:40:07.125 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 09:40:07.125 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 09:40:07.125 [main] EntityPrinter - entity.Users{password=bananas, id=655, username=Manji}
[DEBUG] 2021-05-01 09:40:07.126 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.127 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.128 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-05-01 09:40:07.128 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-05-01 09:40:07.130 [main] Loader - Result set row: 0
[DEBUG] 2021-05-01 09:40:07.130 [main] Loader - Result row: EntityKey[entity.Users#655]
[DEBUG] 2021-05-01 09:40:07.130 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#655]
[DEBUG] 2021-05-01 09:40:07.130 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:40:07.131 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.131 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-05-01 09:40:07.131 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.131 [main] TwoPhaseLoad - Done materializing entity [entity.Users#655]
[DEBUG] 2021-05-01 09:40:07.131 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.133 [main] SQL - select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-05-01 09:40:07.135 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-01 09:40:07.135 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-01 09:40:07.135 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#655]
[DEBUG] 2021-05-01 09:40:07.136 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:40:07.136 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.136 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-05-01 09:40:07.136 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.136 [main] TwoPhaseLoad - Done materializing entity [entity.Users#655]
[DEBUG] 2021-05-01 09:40:07.136 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-01 09:40:07.136 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#655
[DEBUG] 2021-05-01 09:40:07.136 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.138 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-01 09:40:07.138 [main] TransactionImpl - begin
[DEBUG] 2021-05-01 09:40:07.139 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 09:40:07.140 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 09:40:07.140 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 09:40:07.140 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-05-01 09:40:07.140 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 09:40:07.140 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 09:40:07.140 [main] EntityPrinter - entity.Users{password=bananas, id=655, username=Manji}
[DEBUG] 2021-05-01 09:40:07.140 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-05-01 09:40:07.141 [main] SQL - delete from Users where id=?
[DEBUG] 2021-05-01 09:40:07.146 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.147 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.147 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-05-01 09:40:07.148 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-01 09:40:07.149 [main] TransactionImpl - begin
[DEBUG] 2021-05-01 09:40:07.150 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-05-01 09:40:07.150 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-05-01 09:40:07.153 [main] IdentifierGeneratorHelper - Natively generated identity: 656
[DEBUG] 2021-05-01 09:40:07.154 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-01 09:40:07.154 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 09:40:07.154 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 09:40:07.154 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 09:40:07.154 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-05-01 09:40:07.154 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 09:40:07.154 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 09:40:07.154 [main] EntityPrinter - entity.Users{password=bananas, id=656, username=Manji}
[DEBUG] 2021-05-01 09:40:07.155 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.156 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:40:07.157 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-05-01 09:40:07.158 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-05-01 09:40:07.158 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-01 09:40:07.159 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Users'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-05-01 09:40:07.159 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-05-01 09:40:07.159 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-05-01 09:40:07.159 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-05-01 09:40:07.159 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-05-01 09:40:07.159 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) )
[DEBUG] 2021-05-01 09:40:07.159 [main] JoinProcessor - Using FROM fragment [Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid]
[DEBUG] 2021-05-01 09:40:07.160 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-05-01 09:40:07.160 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals,Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_6_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_6_, users0_.username as username3_6_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}

[DEBUG] 2021-05-01 09:40:07.160 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-01 09:40:07.160 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-05-01 09:40:07.160 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-01 09:40:07.160 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-01 09:40:07.160 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-01 09:40:07.163 [main] Loader - Result set row: 0
[DEBUG] 2021-05-01 09:40:07.164 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-05-01 09:40:07.164 [main] Loader - Result set row: 1
[DEBUG] 2021-05-01 09:40:07.164 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-05-01 09:40:07.165 [main] Loader - Result set row: 2
[DEBUG] 2021-05-01 09:40:07.165 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-05-01 09:40:07.165 [main] Loader - Result set row: 3
[DEBUG] 2021-05-01 09:40:07.165 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-05-01 09:40:07.166 [main] Loader - Result set row: 4
[DEBUG] 2021-05-01 09:40:07.166 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-05-01 09:40:07.166 [main] Loader - Result set row: 5
[DEBUG] 2021-05-01 09:40:07.166 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-05-01 09:40:07.166 [main] Loader - Result set row: 6
[DEBUG] 2021-05-01 09:40:07.166 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-05-01 09:40:07.166 [main] Loader - Result set row: 7
[DEBUG] 2021-05-01 09:40:07.166 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-05-01 09:40:07.167 [main] Loader - Result set row: 8
[DEBUG] 2021-05-01 09:40:07.167 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-05-01 09:40:07.167 [main] Loader - Result set row: 9
[DEBUG] 2021-05-01 09:40:07.168 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-05-01 09:40:07.168 [main] Loader - Result set row: 10
[DEBUG] 2021-05-01 09:40:07.168 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-05-01 09:40:07.168 [main] Loader - Result set row: 11
[DEBUG] 2021-05-01 09:40:07.169 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-05-01 09:40:07.169 [main] Loader - Result set row: 12
[DEBUG] 2021-05-01 09:40:07.169 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-05-01 09:40:07.169 [main] Loader - Result set row: 13
[DEBUG] 2021-05-01 09:40:07.169 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-05-01 09:40:07.170 [main] Loader - Result set row: 14
[DEBUG] 2021-05-01 09:40:07.170 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-05-01 09:40:07.170 [main] Loader - Result set row: 15
[DEBUG] 2021-05-01 09:40:07.170 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-05-01 09:40:07.170 [main] Loader - Result set row: 16
[DEBUG] 2021-05-01 09:40:07.171 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-05-01 09:40:07.171 [main] Loader - Result set row: 17
[DEBUG] 2021-05-01 09:40:07.171 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-05-01 09:40:07.171 [main] Loader - Result set row: 18
[DEBUG] 2021-05-01 09:40:07.171 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-05-01 09:40:07.171 [main] Loader - Result set row: 19
[DEBUG] 2021-05-01 09:40:07.171 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-05-01 09:40:07.172 [main] Loader - Result set row: 20
[DEBUG] 2021-05-01 09:40:07.172 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-05-01 09:40:07.172 [main] Loader - Result set row: 21
[DEBUG] 2021-05-01 09:40:07.172 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-05-01 09:40:07.172 [main] Loader - Result set row: 22
[DEBUG] 2021-05-01 09:40:07.173 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-05-01 09:40:07.173 [main] Loader - Result set row: 23
[DEBUG] 2021-05-01 09:40:07.173 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-05-01 09:40:07.173 [main] Loader - Result set row: 24
[DEBUG] 2021-05-01 09:40:07.173 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-05-01 09:40:07.174 [main] Loader - Result set row: 25
[DEBUG] 2021-05-01 09:40:07.174 [main] Loader - Result row: EntityKey[entity.Users#440]
[DEBUG] 2021-05-01 09:40:07.174 [main] Loader - Result set row: 26
[DEBUG] 2021-05-01 09:40:07.174 [main] Loader - Result row: EntityKey[entity.Users#447]
[DEBUG] 2021-05-01 09:40:07.174 [main] Loader - Result set row: 27
[DEBUG] 2021-05-01 09:40:07.174 [main] Loader - Result row: EntityKey[entity.Users#454]
[DEBUG] 2021-05-01 09:40:07.175 [main] Loader - Result set row: 28
[DEBUG] 2021-05-01 09:40:07.175 [main] Loader - Result row: EntityKey[entity.Users#461]
[DEBUG] 2021-05-01 09:40:07.175 [main] Loader - Result set row: 29
[DEBUG] 2021-05-01 09:40:07.175 [main] Loader - Result row: EntityKey[entity.Users#468]
[DEBUG] 2021-05-01 09:40:07.175 [main] Loader - Result set row: 30
[DEBUG] 2021-05-01 09:40:07.175 [main] Loader - Result row: EntityKey[entity.Users#475]
[DEBUG] 2021-05-01 09:40:07.175 [main] Loader - Result set row: 31
[DEBUG] 2021-05-01 09:40:07.175 [main] Loader - Result row: EntityKey[entity.Users#482]
[DEBUG] 2021-05-01 09:40:07.176 [main] Loader - Result set row: 32
[DEBUG] 2021-05-01 09:40:07.176 [main] Loader - Result row: EntityKey[entity.Users#489]
[DEBUG] 2021-05-01 09:40:07.176 [main] Loader - Result set row: 33
[DEBUG] 2021-05-01 09:40:07.176 [main] Loader - Result row: EntityKey[entity.Users#496]
[DEBUG] 2021-05-01 09:40:07.176 [main] Loader - Result set row: 34
[DEBUG] 2021-05-01 09:40:07.176 [main] Loader - Result row: EntityKey[entity.Users#503]
[DEBUG] 2021-05-01 09:40:07.177 [main] Loader - Result set row: 35
[DEBUG] 2021-05-01 09:40:07.177 [main] Loader - Result row: EntityKey[entity.Users#510]
[DEBUG] 2021-05-01 09:40:07.177 [main] Loader - Result set row: 36
[DEBUG] 2021-05-01 09:40:07.178 [main] Loader - Result row: EntityKey[entity.Users#517]
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result set row: 37
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result row: EntityKey[entity.Users#524]
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result set row: 38
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result row: EntityKey[entity.Users#531]
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result set row: 39
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result row: EntityKey[entity.Users#538]
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result set row: 40
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result row: EntityKey[entity.Users#545]
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result set row: 41
[DEBUG] 2021-05-01 09:40:07.179 [main] Loader - Result row: EntityKey[entity.Users#552]
[DEBUG] 2021-05-01 09:40:07.180 [main] Loader - Result set row: 42
[DEBUG] 2021-05-01 09:40:07.180 [main] Loader - Result row: EntityKey[entity.Users#559]
[DEBUG] 2021-05-01 09:40:07.180 [main] Loader - Result set row: 43
[DEBUG] 2021-05-01 09:40:07.180 [main] Loader - Result row: EntityKey[entity.Users#566]
[DEBUG] 2021-05-01 09:40:07.180 [main] Loader - Result set row: 44
[DEBUG] 2021-05-01 09:40:07.180 [main] Loader - Result row: EntityKey[entity.Users#573]
[DEBUG] 2021-05-01 09:40:07.180 [main] Loader - Result set row: 45
[DEBUG] 2021-05-01 09:40:07.180 [main] Loader - Result row: EntityKey[entity.Users#580]
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result set row: 46
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result row: EntityKey[entity.Users#587]
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result set row: 47
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result row: EntityKey[entity.Users#594]
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result set row: 48
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result row: EntityKey[entity.Users#601]
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result set row: 49
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result row: EntityKey[entity.Users#608]
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result set row: 50
[DEBUG] 2021-05-01 09:40:07.181 [main] Loader - Result row: EntityKey[entity.Users#615]
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result set row: 51
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result row: EntityKey[entity.Users#622]
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result set row: 52
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result row: EntityKey[entity.Users#629]
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result set row: 53
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result row: EntityKey[entity.Users#636]
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result set row: 54
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result row: EntityKey[entity.Users#643]
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result set row: 55
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result row: EntityKey[entity.Users#650]
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result set row: 56
[DEBUG] 2021-05-01 09:40:07.182 [main] Loader - Result row: EntityKey[entity.Users#656]
[DEBUG] 2021-05-01 09:40:07.182 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#396]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Done materializing entity [entity.Users#396]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#399]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Done materializing entity [entity.Users#399]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#400]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Done materializing entity [entity.Users#400]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#401]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Done materializing entity [entity.Users#401]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#402]
[DEBUG] 2021-05-01 09:40:07.183 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:40:07.184 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
