[DEBUG] 2021-05-01 09:41:18.565 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-01 09:41:18.581 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-01 09:41:18.597 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-01 09:41:18.811 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-01 09:41:18.815 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-01 09:41:19.326 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-01 09:41:19.878 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-01 09:41:19.921 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-01 09:41:19.924 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-01 09:41:24.174 [main] TransactionImpl - committing
[DEBUG] 2021-05-01 09:41:24.174 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-01 09:41:24.174 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-01 09:41:24.175 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-05-01 09:41:24.175 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-01 09:41:24.175 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-01 09:41:24.175 [main] EntityPrinter - entity.Users{password=bananas, id=663, username=Manji}
[DEBUG] 2021-05-01 09:41:24.176 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:41:24.177 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-01 09:41:24.177 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-05-01 09:41:24.178 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-05-01 09:41:24.178 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-01 09:41:24.178 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Users'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-05-01 09:41:24.179 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-05-01 09:41:24.179 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-05-01 09:41:24.179 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-05-01 09:41:24.179 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-05-01 09:41:24.179 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) )
[DEBUG] 2021-05-01 09:41:24.179 [main] JoinProcessor - Using FROM fragment [Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid]
[DEBUG] 2021-05-01 09:41:24.180 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-05-01 09:41:24.180 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals,Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_6_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_6_, users0_.username as username3_6_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}

[DEBUG] 2021-05-01 09:41:24.180 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-01 09:41:24.180 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-05-01 09:41:24.180 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-01 09:41:24.180 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-05-01 09:41:24.180 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-01 09:41:24.183 [main] Loader - Result set row: 0
[DEBUG] 2021-05-01 09:41:24.183 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-05-01 09:41:24.183 [main] Loader - Result set row: 1
[DEBUG] 2021-05-01 09:41:24.183 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-05-01 09:41:24.184 [main] Loader - Result set row: 2
[DEBUG] 2021-05-01 09:41:24.184 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-05-01 09:41:24.184 [main] Loader - Result set row: 3
[DEBUG] 2021-05-01 09:41:24.184 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-05-01 09:41:24.184 [main] Loader - Result set row: 4
[DEBUG] 2021-05-01 09:41:24.184 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-05-01 09:41:24.184 [main] Loader - Result set row: 5
[DEBUG] 2021-05-01 09:41:24.184 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-05-01 09:41:24.185 [main] Loader - Result set row: 6
[DEBUG] 2021-05-01 09:41:24.185 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-05-01 09:41:24.185 [main] Loader - Result set row: 7
[DEBUG] 2021-05-01 09:41:24.185 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-05-01 09:41:24.185 [main] Loader - Result set row: 8
[DEBUG] 2021-05-01 09:41:24.185 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-05-01 09:41:24.186 [main] Loader - Result set row: 9
[DEBUG] 2021-05-01 09:41:24.186 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-05-01 09:41:24.186 [main] Loader - Result set row: 10
[DEBUG] 2021-05-01 09:41:24.186 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-05-01 09:41:24.186 [main] Loader - Result set row: 11
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result set row: 12
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result set row: 13
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result set row: 14
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result set row: 15
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result set row: 16
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-05-01 09:41:24.187 [main] Loader - Result set row: 17
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result set row: 18
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result set row: 19
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result set row: 20
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result set row: 21
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result set row: 22
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-05-01 09:41:24.188 [main] Loader - Result set row: 23
[DEBUG] 2021-05-01 09:41:24.189 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-05-01 09:41:24.189 [main] Loader - Result set row: 24
[DEBUG] 2021-05-01 09:41:24.189 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-05-01 09:41:24.189 [main] Loader - Result set row: 25
[DEBUG] 2021-05-01 09:41:24.189 [main] Loader - Result row: EntityKey[entity.Users#440]
[DEBUG] 2021-05-01 09:41:24.189 [main] Loader - Result set row: 26
[DEBUG] 2021-05-01 09:41:24.189 [main] Loader - Result row: EntityKey[entity.Users#447]
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result set row: 27
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result row: EntityKey[entity.Users#454]
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result set row: 28
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result row: EntityKey[entity.Users#461]
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result set row: 29
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result row: EntityKey[entity.Users#468]
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result set row: 30
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result row: EntityKey[entity.Users#475]
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result set row: 31
[DEBUG] 2021-05-01 09:41:24.190 [main] Loader - Result row: EntityKey[entity.Users#482]
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result set row: 32
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result row: EntityKey[entity.Users#489]
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result set row: 33
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result row: EntityKey[entity.Users#496]
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result set row: 34
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result row: EntityKey[entity.Users#503]
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result set row: 35
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result row: EntityKey[entity.Users#510]
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result set row: 36
[DEBUG] 2021-05-01 09:41:24.191 [main] Loader - Result row: EntityKey[entity.Users#517]
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result set row: 37
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result row: EntityKey[entity.Users#524]
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result set row: 38
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result row: EntityKey[entity.Users#531]
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result set row: 39
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result row: EntityKey[entity.Users#538]
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result set row: 40
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result row: EntityKey[entity.Users#545]
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result set row: 41
[DEBUG] 2021-05-01 09:41:24.192 [main] Loader - Result row: EntityKey[entity.Users#552]
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result set row: 42
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result row: EntityKey[entity.Users#559]
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result set row: 43
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result row: EntityKey[entity.Users#566]
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result set row: 44
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result row: EntityKey[entity.Users#573]
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result set row: 45
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result row: EntityKey[entity.Users#580]
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result set row: 46
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result row: EntityKey[entity.Users#587]
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result set row: 47
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result row: EntityKey[entity.Users#594]
[DEBUG] 2021-05-01 09:41:24.193 [main] Loader - Result set row: 48
[DEBUG] 2021-05-01 09:41:24.194 [main] Loader - Result row: EntityKey[entity.Users#601]
[DEBUG] 2021-05-01 09:41:24.194 [main] Loader - Result set row: 49
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result row: EntityKey[entity.Users#608]
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result set row: 50
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result row: EntityKey[entity.Users#615]
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result set row: 51
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result row: EntityKey[entity.Users#622]
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result set row: 52
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result row: EntityKey[entity.Users#629]
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result set row: 53
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result row: EntityKey[entity.Users#636]
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result set row: 54
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result row: EntityKey[entity.Users#643]
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result set row: 55
[DEBUG] 2021-05-01 09:41:24.195 [main] Loader - Result row: EntityKey[entity.Users#650]
[DEBUG] 2021-05-01 09:41:24.196 [main] Loader - Result set row: 56
[DEBUG] 2021-05-01 09:41:24.196 [main] Loader - Result row: EntityKey[entity.Users#657]
[DEBUG] 2021-05-01 09:41:24.196 [main] Loader - Result set row: 57
[DEBUG] 2021-05-01 09:41:24.196 [main] Loader - Result row: EntityKey[entity.Users#663]
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#396]
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.196 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Done materializing entity [entity.Users#396]
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#399]
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Done materializing entity [entity.Users#399]
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#400]
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Done materializing entity [entity.Users#400]
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#401]
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Done materializing entity [entity.Users#401]
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#402]
[DEBUG] 2021-05-01 09:41:24.197 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Done materializing entity [entity.Users#402]
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#403]
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Done materializing entity [entity.Users#403]
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#404]
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Done materializing entity [entity.Users#404]
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#405]
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Done materializing entity [entity.Users#405]
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#406]
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.198 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Done materializing entity [entity.Users#406]
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#407]
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Done materializing entity [entity.Users#407]
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#408]
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Done materializing entity [entity.Users#408]
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#409]
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Done materializing entity [entity.Users#409]
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#410]
[DEBUG] 2021-05-01 09:41:24.199 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Done materializing entity [entity.Users#410]
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#411]
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Done materializing entity [entity.Users#411]
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#412]
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Done materializing entity [entity.Users#412]
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#413]
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-05-01 09:41:24.200 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.201 [main] TwoPhaseLoad - Done materializing entity [entity.Users#413]
[DEBUG] 2021-05-01 09:41:24.201 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#414]
[DEBUG] 2021-05-01 09:41:24.201 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-05-01 09:41:24.201 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-01 09:41:24.201 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
