[DEBUG] 2021-04-17 18:28:24.622 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-17 18:28:24.643 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-17 18:28:24.664 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-17 18:28:25.069 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-17 18:28:25.073 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-17 18:28:25.610 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-17 18:28:26.310 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-17 18:28:26.368 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-17 18:28:26.371 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-17 18:28:31.260 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.260 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.260 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#408
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Processing attribute `userid` : value = 408
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#12]
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#13]
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.260 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 150
[DEBUG] 2021-04-17 18:28:31.261 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.261 [main] TwoPhaseLoad - Processing attribute `user` : value = 409
[DEBUG] 2021-04-17 18:28:31.261 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.261 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.263 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.263 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.263 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#409]
[DEBUG] 2021-04-17 18:28:31.264 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#409]
[DEBUG] 2021-04-17 18:28:31.264 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-17 18:28:31.264 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.264 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.264 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.264 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-17 18:28:31.264 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.264 [main] TwoPhaseLoad - Done materializing entity [entity.Users#409]
[DEBUG] 2021-04-17 18:28:31.264 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.264 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#409]
[DEBUG] 2021-04-17 18:28:31.264 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.265 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.265 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#409
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Processing attribute `userid` : value = 409
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#13]
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#14]
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 150
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.265 [main] TwoPhaseLoad - Processing attribute `user` : value = 410
[DEBUG] 2021-04-17 18:28:31.266 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.266 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.267 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.268 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.268 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#410]
[DEBUG] 2021-04-17 18:28:31.268 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#410]
[DEBUG] 2021-04-17 18:28:31.268 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-17 18:28:31.268 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.268 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.268 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.268 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-17 18:28:31.268 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.268 [main] TwoPhaseLoad - Done materializing entity [entity.Users#410]
[DEBUG] 2021-04-17 18:28:31.268 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.269 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#410]
[DEBUG] 2021-04-17 18:28:31.269 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.269 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.269 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#410
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Processing attribute `userid` : value = 410
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#14]
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#15]
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 150
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Processing attribute `user` : value = 411
[DEBUG] 2021-04-17 18:28:31.269 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.269 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.271 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.271 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.271 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#411]
[DEBUG] 2021-04-17 18:28:31.271 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#411]
[DEBUG] 2021-04-17 18:28:31.271 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-17 18:28:31.271 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.271 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.271 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.271 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-17 18:28:31.271 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.271 [main] TwoPhaseLoad - Done materializing entity [entity.Users#411]
[DEBUG] 2021-04-17 18:28:31.271 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.272 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#411]
[DEBUG] 2021-04-17 18:28:31.272 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.272 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.272 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#411
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Processing attribute `userid` : value = 411
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#15]
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#19]
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 150
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Processing attribute `user` : value = 415
[DEBUG] 2021-04-17 18:28:31.272 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.273 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.275 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.275 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.275 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#415]
[DEBUG] 2021-04-17 18:28:31.275 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#415]
[DEBUG] 2021-04-17 18:28:31.275 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-17 18:28:31.275 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.275 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.276 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.276 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-17 18:28:31.276 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.276 [main] TwoPhaseLoad - Done materializing entity [entity.Users#415]
[DEBUG] 2021-04-17 18:28:31.277 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.277 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#415]
[DEBUG] 2021-04-17 18:28:31.277 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.277 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.277 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#415
[DEBUG] 2021-04-17 18:28:31.277 [main] TwoPhaseLoad - Processing attribute `userid` : value = 415
[DEBUG] 2021-04-17 18:28:31.277 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.277 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#19]
[DEBUG] 2021-04-17 18:28:31.277 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGoals#20]
[DEBUG] 2021-04-17 18:28:31.277 [main] TwoPhaseLoad - Processing attribute `calorieGoal` : value = 1500
[DEBUG] 2021-04-17 18:28:31.277 [main] TwoPhaseLoad - Attribute (`calorieGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.277 [main] TwoPhaseLoad - Processing attribute `carbGoal` : value = 250
[DEBUG] 2021-04-17 18:28:31.278 [main] TwoPhaseLoad - Attribute (`carbGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.278 [main] TwoPhaseLoad - Processing attribute `fatGoal` : value = 50
[DEBUG] 2021-04-17 18:28:31.278 [main] TwoPhaseLoad - Attribute (`fatGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.278 [main] TwoPhaseLoad - Processing attribute `proteinGoal` : value = 150
[DEBUG] 2021-04-17 18:28:31.278 [main] TwoPhaseLoad - Attribute (`proteinGoal`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.278 [main] TwoPhaseLoad - Processing attribute `user` : value = 416
[DEBUG] 2021-04-17 18:28:31.278 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.278 [main] SQL - select users0_.id as id1_2_0_, users0_.password as password2_2_0_, users0_.username as username3_2_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-04-17 18:28:31.281 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-17 18:28:31.281 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-17 18:28:31.282 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#416]
[DEBUG] 2021-04-17 18:28:31.282 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#416]
[DEBUG] 2021-04-17 18:28:31.282 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-17 18:28:31.282 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.282 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-17 18:28:31.282 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.283 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-17 18:28:31.283 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.283 [main] TwoPhaseLoad - Done materializing entity [entity.Users#416]
[DEBUG] 2021-04-17 18:28:31.283 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.283 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#416]
[DEBUG] 2021-04-17 18:28:31.283 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-04-17 18:28:31.283 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.283 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#416
[DEBUG] 2021-04-17 18:28:31.283 [main] TwoPhaseLoad - Processing attribute `userid` : value = 416
[DEBUG] 2021-04-17 18:28:31.283 [main] TwoPhaseLoad - Attribute (`userid`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-17 18:28:31.283 [main] TwoPhaseLoad - Done materializing entity [entity.UserGoals#20]
[DEBUG] 2021-04-17 18:28:31.284 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.287 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-17 18:28:31.288 [main] TransactionImpl - begin
[DEBUG] 2021-04-17 18:28:31.289 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-17 18:28:31.289 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-17 18:28:31.291 [main] IdentifierGeneratorHelper - Natively generated identity: 417
[DEBUG] 2021-04-17 18:28:31.291 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.291 [main] TransactionImpl - committing
[DEBUG] 2021-04-17 18:28:31.292 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-17 18:28:31.292 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-17 18:28:31.292 [main] Collections - Collection found: [entity.Users.recipes#417], was: [<unreferenced>] (initialized)
[DEBUG] 2021-04-17 18:28:31.292 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-17 18:28:31.292 [main] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-04-17 18:28:31.292 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-17 18:28:31.292 [main] EntityPrinter - entity.Users{recipes=[], password=pickles, id=417, username=toot}
[DEBUG] 2021-04-17 18:28:31.292 [main] AbstractCollectionPersister - Inserting collection: [entity.Users.recipes#417]
[DEBUG] 2021-04-17 18:28:31.292 [main] AbstractCollectionPersister - Collection was empty
[DEBUG] 2021-04-17 18:28:31.296 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.297 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.298 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-17 18:28:31.298 [main] TransactionImpl - begin
[DEBUG] 2021-04-17 18:28:31.300 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-17 18:28:31.300 [main] SQL - insert into User_Macro_Goals (calorie_goal, carb_goal, fat_goal, protein_goal, userid) values (?, ?, ?, ?, ?)
[DEBUG] 2021-04-17 18:28:31.302 [main] IdentifierGeneratorHelper - Natively generated identity: 21
[DEBUG] 2021-04-17 18:28:31.302 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-17 18:28:31.302 [main] TransactionImpl - committing
[DEBUG] 2021-04-17 18:28:31.302 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-17 18:28:31.302 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-17 18:28:31.303 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-17 18:28:31.303 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-17 18:28:31.303 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-17 18:28:31.303 [main] EntityPrinter - entity.UserGoals{carbGoal=250, calorieGoal=1500, fatGoal=50, id=21, user=entity.Users#417, userid=417, proteinGoal=150}
[DEBUG] 2021-04-17 18:28:31.305 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.305 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-17 18:28:31.306 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from UserGoals as generatedAlias0
[DEBUG] 2021-04-17 18:28:31.306 [main] SQL - select usergoals0_.id as id1_1_, usergoals0_.calorie_goal as calorie_2_1_, usergoals0_.carb_goal as carb_goa3_1_, usergoals0_.fat_goal as fat_goal4_1_, usergoals0_.protein_goal as protein_5_1_, usergoals0_.userid as userid6_1_ from User_Macro_Goals usergoals0_
[DEBUG] 2021-04-17 18:28:31.308 [main] Loader - Result set row: 0
[DEBUG] 2021-04-17 18:28:31.308 [main] Loader - Result row: EntityKey[entity.UserGoals#1]
[DEBUG] 2021-04-17 18:28:31.308 [main] Loader - Result set row: 1
[DEBUG] 2021-04-17 18:28:31.308 [main] Loader - Result row: EntityKey[entity.UserGoals#9]
[DEBUG] 2021-04-17 18:28:31.309 [main] Loader - Result set row: 2
[DEBUG] 2021-04-17 18:28:31.309 [main] Loader - Result row: EntityKey[entity.UserGoals#10]
[DEBUG] 2021-04-17 18:28:31.310 [main] Loader - Result set row: 3
