[DEBUG] 2021-04-25 19:13:31.472 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-25 19:13:31.484 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-25 19:13:31.490 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-25 19:13:31.574 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-25 19:13:31.576 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-25 19:13:32.061 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-25 19:13:32.568 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-25 19:13:32.594 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-25 19:13:32.595 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-25 19:13:35.898 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:13:35.898 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#437
[DEBUG] 2021-04-25 19:13:35.899 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:35.932 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:13:35.932 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:13:35.933 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:13:35.934 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:13:35.934 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:13:35.935 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:13:35.935 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:13:35.935 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:13:35.935 [main] EntityPrinter - entity.Users{password=bananas, id=437, username=The Big Lebowski}
[DEBUG] 2021-04-25 19:13:35.935 [main] SQL - update Users set password=?, username=? where id=?
[DEBUG] 2021-04-25 19:13:35.942 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:35.943 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:35.976 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:13:35.994 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@46cf8c07
[DEBUG] 2021-04-25 19:13:36.067 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:13:36.076 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:13:36.085 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Users'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'username'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-04-25 19:13:36.109 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-04-25 19:13:36.123 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-04-25 19:13:36.124 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-04-25 19:13:36.126 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-04-25 19:13:36.128 [main] DotNode - getDataType() : username -> org.hibernate.type.StringType@507d20bb
[DEBUG] 2021-04-25 19:13:36.129 [main] FromReferenceNode - Resolved : generatedAlias0.username -> users0_.username
[DEBUG] 2021-04-25 19:13:36.130 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-04-25 19:13:36.131 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) ( where ( like ( users0_.username users0_.id username ) ? ) ) )
[DEBUG] 2021-04-25 19:13:36.138 [main] JoinProcessor - Using FROM fragment [Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid]
[DEBUG] 2021-04-25 19:13:36.139 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-04-25 19:13:36.139 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals,Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_4_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_4_, users0_.username as username3_4_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'users0_.username' {propertyName=username,dereferenceType=PRIMITIVE,getPropertyPath=username,path=generatedAlias0.username,tableAlias=users0_,className=entity.Users,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'users0_.id' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
          |  \-[IDENT] IdentNode: 'username' {originalText=username}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@507d20bb}

[DEBUG] 2021-04-25 19:13:36.140 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:13:36.145 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:13:36.146 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:13:36.146 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:13:36.163 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:13:36.167 [main] Loader - Result set row: 0
[DEBUG] 2021-04-25 19:13:36.169 [main] Loader - Result row: EntityKey[entity.Users#437]
[DEBUG] 2021-04-25 19:13:36.169 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#437]
[DEBUG] 2021-04-25 19:13:36.170 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:13:36.170 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:13:36.170 [main] TwoPhaseLoad - Processing attribute `username` : value = The Big Lebowski
[DEBUG] 2021-04-25 19:13:36.170 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:13:36.170 [main] TwoPhaseLoad - Done materializing entity [entity.Users#437]
[DEBUG] 2021-04-25 19:13:36.173 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.176 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:13:36.179 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:13:36.180 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:13:36.180 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#437]
[DEBUG] 2021-04-25 19:13:36.180 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:13:36.180 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:13:36.180 [main] TwoPhaseLoad - Processing attribute `username` : value = The Big Lebowski
[DEBUG] 2021-04-25 19:13:36.180 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:13:36.181 [main] TwoPhaseLoad - Done materializing entity [entity.Users#437]
[DEBUG] 2021-04-25 19:13:36.181 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:13:36.181 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#437
[DEBUG] 2021-04-25 19:13:36.181 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.183 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:13:36.183 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:13:36.186 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:13:36.186 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:13:36.187 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:13:36.187 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-25 19:13:36.187 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:13:36.187 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:13:36.187 [main] EntityPrinter - entity.Users{password=bananas, id=437, username=The Big Lebowski}
[DEBUG] 2021-04-25 19:13:36.187 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:13:36.188 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:13:36.194 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.195 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.195 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:13:36.197 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:13:36.198 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:13:36.199 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:13:36.200 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:13:36.203 [main] IdentifierGeneratorHelper - Natively generated identity: 438
[DEBUG] 2021-04-25 19:13:36.203 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:13:36.204 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:13:36.204 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:13:36.204 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:13:36.204 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:13:36.204 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:13:36.204 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:13:36.205 [main] EntityPrinter - entity.Users{password=bananas, id=438, username=Manji}
[DEBUG] 2021-04-25 19:13:36.206 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.207 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.208 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:13:36.209 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:13:36.211 [main] Loader - Result set row: 0
[DEBUG] 2021-04-25 19:13:36.212 [main] Loader - Result row: EntityKey[entity.Users#438]
[DEBUG] 2021-04-25 19:13:36.212 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#438]
[DEBUG] 2021-04-25 19:13:36.212 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:13:36.212 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:13:36.212 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:13:36.212 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:13:36.212 [main] TwoPhaseLoad - Done materializing entity [entity.Users#438]
[DEBUG] 2021-04-25 19:13:36.213 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.215 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:13:36.217 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:13:36.218 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:13:36.218 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#438]
[DEBUG] 2021-04-25 19:13:36.218 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:13:36.218 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:13:36.218 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:13:36.218 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:13:36.219 [main] TwoPhaseLoad - Done materializing entity [entity.Users#438]
[DEBUG] 2021-04-25 19:13:36.219 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:13:36.219 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#438
[DEBUG] 2021-04-25 19:13:36.219 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.221 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:13:36.221 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:13:36.222 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:13:36.223 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:13:36.223 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:13:36.223 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-25 19:13:36.223 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:13:36.223 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:13:36.223 [main] EntityPrinter - entity.Users{password=bananas, id=438, username=Manji}
[DEBUG] 2021-04-25 19:13:36.224 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:13:36.225 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:13:36.231 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.232 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.232 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:13:36.233 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:13:36.233 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:13:36.235 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:13:36.235 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:13:36.239 [main] IdentifierGeneratorHelper - Natively generated identity: 439
[DEBUG] 2021-04-25 19:13:36.239 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:13:36.239 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:13:36.239 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:13:36.239 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:13:36.240 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:13:36.240 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:13:36.240 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:13:36.240 [main] EntityPrinter - entity.Users{password=bananas, id=439, username=Manji}
[DEBUG] 2021-04-25 19:13:36.241 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.242 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:13:36.243 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-04-25 19:13:36.243 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-04-25 19:13:36.244 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:13:36.245 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Users'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2021-04-25 19:13:36.245 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-04-25 19:13:36.245 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-04-25 19:13:36.245 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-04-25 19:13:36.245 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-04-25 19:13:36.246 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) )
[DEBUG] 2021-04-25 19:13:36.246 [main] JoinProcessor - Using FROM fragment [Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid]
[DEBUG] 2021-04-25 19:13:36.246 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-04-25 19:13:36.246 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals,Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_4_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_4_, users0_.username as username3_4_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}

[DEBUG] 2021-04-25 19:13:36.247 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:13:36.247 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-04-25 19:13:36.247 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-04-25 19:13:36.247 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:13:36.247 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-04-25 19:13:36.250 [main] Loader - Result set row: 0
[DEBUG] 2021-04-25 19:13:36.250 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-04-25 19:13:36.251 [main] Loader - Result set row: 1
[DEBUG] 2021-04-25 19:13:36.251 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-04-25 19:13:36.251 [main] Loader - Result set row: 2
[DEBUG] 2021-04-25 19:13:36.251 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-04-25 19:13:36.252 [main] Loader - Result set row: 3
[DEBUG] 2021-04-25 19:13:36.252 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-04-25 19:13:36.252 [main] Loader - Result set row: 4
[DEBUG] 2021-04-25 19:13:36.252 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-04-25 19:13:36.253 [main] Loader - Result set row: 5
[DEBUG] 2021-04-25 19:13:36.253 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-04-25 19:13:36.253 [main] Loader - Result set row: 6
[DEBUG] 2021-04-25 19:13:36.253 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-04-25 19:13:36.253 [main] Loader - Result set row: 7
[DEBUG] 2021-04-25 19:13:36.254 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-04-25 19:13:36.254 [main] Loader - Result set row: 8
[DEBUG] 2021-04-25 19:13:36.254 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-04-25 19:13:36.255 [main] Loader - Result set row: 9
[DEBUG] 2021-04-25 19:13:36.255 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-04-25 19:13:36.255 [main] Loader - Result set row: 10
[DEBUG] 2021-04-25 19:13:36.255 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-04-25 19:13:36.256 [main] Loader - Result set row: 11
[DEBUG] 2021-04-25 19:13:36.256 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-04-25 19:13:36.256 [main] Loader - Result set row: 12
[DEBUG] 2021-04-25 19:13:36.256 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-04-25 19:13:36.257 [main] Loader - Result set row: 13
[DEBUG] 2021-04-25 19:13:36.257 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-04-25 19:13:36.257 [main] Loader - Result set row: 14
[DEBUG] 2021-04-25 19:13:36.257 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-04-25 19:13:36.257 [main] Loader - Result set row: 15
[DEBUG] 2021-04-25 19:13:36.257 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-04-25 19:13:36.258 [main] Loader - Result set row: 16
[DEBUG] 2021-04-25 19:13:36.258 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-04-25 19:13:36.258 [main] Loader - Result set row: 17
[DEBUG] 2021-04-25 19:13:36.258 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-04-25 19:13:36.258 [main] Loader - Result set row: 18
[DEBUG] 2021-04-25 19:13:36.259 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-04-25 19:13:36.259 [main] Loader - Result set row: 19
[DEBUG] 2021-04-25 19:13:36.259 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-04-25 19:13:36.259 [main] Loader - Result set row: 20
[DEBUG] 2021-04-25 19:13:36.260 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-04-25 19:13:36.260 [main] Loader - Result set row: 21
[DEBUG] 2021-04-25 19:13:36.260 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-04-25 19:13:36.260 [main] Loader - Result set row: 22
[DEBUG] 2021-04-25 19:13:36.260 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-04-25 19:13:36.261 [main] Loader - Result set row: 23
[DEBUG] 2021-04-25 19:13:36.261 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-04-25 19:13:36.261 [main] Loader - Result set row: 24
[DEBUG] 2021-04-25 19:13:36.261 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-04-25 19:13:36.261 [main] Loader - Result set row: 25
[DEBUG] 2021-04-25 19:13:36.262 [main] Loader - Result row: EntityKey[entity.Users#439]
[DEBUG] 2021-04-25 19:13:36.262 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
