[DEBUG] 2021-04-25 19:00:34.721 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-25 19:00:34.732 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-25 19:00:34.737 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-25 19:00:34.862 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-25 19:00:34.865 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-25 19:00:35.272 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-25 19:00:35.730 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-25 19:00:35.758 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-25 19:00:35.761 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-25 19:00:38.889 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-04-25 19:00:38.889 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-04-25 19:00:38.891 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@272778ae
[DEBUG] 2021-04-25 19:00:38.893 [main] SessionFactoryRegistry - Registering SessionFactory: a534132b-269e-4346-bdf5-e5f0b18bc913 (<unnamed>)
[DEBUG] 2021-04-25 19:00:38.894 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-04-25 19:00:39.021 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-04-25 19:00:39.033 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:00:39.033 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:00:39.046 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:00:39.052 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:00:39.091 [main] IdentifierGeneratorHelper - Natively generated identity: 422
[DEBUG] 2021-04-25 19:00:39.091 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.095 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:00:39.096 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:00:39.096 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:00:39.098 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:00:39.099 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:00:39.100 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:00:39.101 [main] EntityPrinter - entity.Users{password=bananas, id=422, username=Manji}
[DEBUG] 2021-04-25 19:00:39.105 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.107 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.124 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:00:39.139 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:00:39.140 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:00:39.149 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#422]
[DEBUG] 2021-04-25 19:00:39.149 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:00:39.150 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.150 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:00:39.150 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.150 [main] TwoPhaseLoad - Done materializing entity [entity.Users#422]
[DEBUG] 2021-04-25 19:00:39.150 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.150 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#422
[DEBUG] 2021-04-25 19:00:39.150 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.156 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:00:39.157 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:00:39.165 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:00:39.165 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:00:39.165 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:00:39.165 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-25 19:00:39.166 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:00:39.166 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:00:39.166 [main] EntityPrinter - entity.Users{password=bananas, id=422, username=Manji}
[DEBUG] 2021-04-25 19:00:39.169 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:00:39.177 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:00:39.184 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.185 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.185 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:00:39.186 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:00:39.194 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.194 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#422
[DEBUG] 2021-04-25 19:00:39.194 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.199 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:00:39.202 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.202 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#422
[DEBUG] 2021-04-25 19:00:39.203 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.207 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:00:39.207 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:00:39.209 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:00:39.209 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:00:39.211 [main] IdentifierGeneratorHelper - Natively generated identity: 423
[DEBUG] 2021-04-25 19:00:39.211 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.211 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:00:39.211 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:00:39.211 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:00:39.212 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:00:39.212 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:00:39.212 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:00:39.212 [main] EntityPrinter - entity.Users{password=bananas, id=423, username=Manji}
[DEBUG] 2021-04-25 19:00:39.216 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.217 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.218 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:00:39.220 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:00:39.221 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:00:39.221 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#423]
[DEBUG] 2021-04-25 19:00:39.221 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:00:39.221 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.221 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:00:39.221 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.221 [main] TwoPhaseLoad - Done materializing entity [entity.Users#423]
[DEBUG] 2021-04-25 19:00:39.222 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.222 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#423
[DEBUG] 2021-04-25 19:00:39.222 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.246 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:00:39.246 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:00:39.248 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:00:39.248 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:00:39.248 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:00:39.249 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:00:39.249 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:00:39.249 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:00:39.249 [main] EntityPrinter - entity.Users{password=bananas, id=423, username=The Big Lebowski}
[DEBUG] 2021-04-25 19:00:39.250 [main] SQL - update Users set password=?, username=? where id=?
[DEBUG] 2021-04-25 19:00:39.258 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.259 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.310 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:00:39.331 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@305b43ca
[DEBUG] 2021-04-25 19:00:39.385 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:00:39.395 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:00:39.406 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Users'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'username'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-04-25 19:00:39.441 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-04-25 19:00:39.477 [main] FromElement - FromClause{level=1} : entity.Users (generatedAlias0) -> users0_
[DEBUG] 2021-04-25 19:00:39.478 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-04-25 19:00:39.482 [main] FromReferenceNode - Resolved : generatedAlias0 -> users0_.id
[DEBUG] 2021-04-25 19:00:39.484 [main] DotNode - getDataType() : username -> org.hibernate.type.StringType@45d6ef73
[DEBUG] 2021-04-25 19:00:39.484 [main] FromReferenceNode - Resolved : generatedAlias0.username -> users0_.username
[DEBUG] 2021-04-25 19:00:39.486 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-04-25 19:00:39.486 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} users0_.id ) ( FromClause{level=1} Users users0_ ) ( where ( like ( users0_.username users0_.id username ) ? ) ) )
[DEBUG] 2021-04-25 19:00:39.498 [main] JoinProcessor - Using FROM fragment [Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid]
[DEBUG] 2021-04-25 19:00:39.499 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-04-25 19:00:39.499 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (User_Macro_Goals,Users)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'users0_.id as id1_4_' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
    |  \-[SQL_TOKEN] SqlFragment: 'users0_.password as password2_4_, users0_.username as username3_4_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[users0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=Users,tableAlias=users0_,origin=null,columns={,className=entity.Users}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'users0_.username' {propertyName=username,dereferenceType=PRIMITIVE,getPropertyPath=username,path=generatedAlias0.username,tableAlias=users0_,className=entity.Users,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'users0_.id' {alias=generatedAlias0, className=entity.Users, tableAlias=users0_}
          |  \-[IDENT] IdentNode: 'username' {originalText=username}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@45d6ef73}

[DEBUG] 2021-04-25 19:00:39.500 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:00:39.509 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:00:39.510 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:00:39.510 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-25 19:00:39.532 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:00:39.539 [main] Loader - Result set row: 0
[DEBUG] 2021-04-25 19:00:39.540 [main] Loader - Result row: EntityKey[entity.Users#423]
[DEBUG] 2021-04-25 19:00:39.541 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#423]
[DEBUG] 2021-04-25 19:00:39.541 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:00:39.541 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.541 [main] TwoPhaseLoad - Processing attribute `username` : value = The Big Lebowski
[DEBUG] 2021-04-25 19:00:39.541 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.541 [main] TwoPhaseLoad - Done materializing entity [entity.Users#423]
[DEBUG] 2021-04-25 19:00:39.544 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.548 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:00:39.551 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:00:39.552 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:00:39.553 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#423]
[DEBUG] 2021-04-25 19:00:39.553 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:00:39.553 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.553 [main] TwoPhaseLoad - Processing attribute `username` : value = The Big Lebowski
[DEBUG] 2021-04-25 19:00:39.553 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.554 [main] TwoPhaseLoad - Done materializing entity [entity.Users#423]
[DEBUG] 2021-04-25 19:00:39.554 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.554 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#423
[DEBUG] 2021-04-25 19:00:39.554 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.556 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:00:39.556 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:00:39.557 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:00:39.557 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:00:39.557 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:00:39.558 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-25 19:00:39.558 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:00:39.558 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:00:39.558 [main] EntityPrinter - entity.Users{password=bananas, id=423, username=The Big Lebowski}
[DEBUG] 2021-04-25 19:00:39.558 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:00:39.559 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:00:39.565 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.566 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.566 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:00:39.569 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:00:39.569 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:00:39.570 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:00:39.571 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:00:39.572 [main] IdentifierGeneratorHelper - Natively generated identity: 424
[DEBUG] 2021-04-25 19:00:39.572 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.572 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:00:39.573 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:00:39.573 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:00:39.573 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:00:39.573 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:00:39.573 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:00:39.573 [main] EntityPrinter - entity.Users{password=bananas, id=424, username=Manji}
[DEBUG] 2021-04-25 19:00:39.576 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.577 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.578 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0 where generatedAlias0.username like :param0
[DEBUG] 2021-04-25 19:00:39.578 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.username like ?
[DEBUG] 2021-04-25 19:00:39.580 [main] Loader - Result set row: 0
[DEBUG] 2021-04-25 19:00:39.581 [main] Loader - Result row: EntityKey[entity.Users#424]
[DEBUG] 2021-04-25 19:00:39.581 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#424]
[DEBUG] 2021-04-25 19:00:39.581 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:00:39.581 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.581 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:00:39.581 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.581 [main] TwoPhaseLoad - Done materializing entity [entity.Users#424]
[DEBUG] 2021-04-25 19:00:39.581 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.583 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:00:39.585 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:00:39.585 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:00:39.586 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#424]
[DEBUG] 2021-04-25 19:00:39.586 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:00:39.586 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.586 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:00:39.586 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:00:39.586 [main] TwoPhaseLoad - Done materializing entity [entity.Users#424]
[DEBUG] 2021-04-25 19:00:39.586 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:00:39.586 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#424
[DEBUG] 2021-04-25 19:00:39.586 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.588 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:00:39.588 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:00:39.589 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:00:39.590 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:00:39.590 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:00:39.590 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-25 19:00:39.590 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:00:39.590 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:00:39.590 [main] EntityPrinter - entity.Users{password=bananas, id=424, username=Manji}
[DEBUG] 2021-04-25 19:00:39.590 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:00:39.592 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:00:39.598 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.599 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:00:39.600 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:00:39.602 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:00:39.603 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:00:39.604 [main] ActionQueue - Executing identity-insert immediately
